22.3112024, 114.2573922
22.3069115, 114.2636242
22.3164521, 114.2693724
22.307858, 114.25026
22.315643, 114.270269
22.2978799, 114.2743873
22.3163478, 114.2649983
22.3160167, 114.2647083
22.309299, 114.263501
22.3154934, 114.262769
22.3154934, 114.262769
22.321446, 114.2576338
22.3075954, 114.2666212
22.3045628, 114.2509816
22.322381, 114.257139
22.325799, 114.25369
22.3069716, 114.2599461
22.3113757, 114.2579494
22.3179549, 114.2659362
22.3187583, 114.2636145
22.3358874, 114.2649633
22.3216369, 114.2595578
22.3214801, 114.2561857
22.323874, 114.254528
22.3203912, 114.2585042
22.3142957, 114.2661823
22.296859, 114.2699109
22.3045628, 114.2509816
22.3037201, 114.2501482
22.3228497, 114.2584272
22.314465, 114.26749
22.324874, 114.256121
22.3007009, 114.2550472
22.3022075, 114.262735
22.3059245, 114.2640768
22.2934173, 114.2725236
22.2972911, 114.2704551
22.3530452, 114.2491904
None, None
22.3045302, 114.2609212
22.3105629, 114.2575779
22.3117204, 114.2610697
22.3076559, 114.2506126
22.3066688, 114.2502411
22.3055641, 114.2506126
22.3064778, 114.2514484
22.2966373, 114.2748052
22.2978681, 114.2750363
22.3228497, 114.2584272
22.3086249, 114.2628019
22.3074842, 114.2572065
22.3079912, 114.2558893
22.3166476, 114.2687672
22.3147599, 114.2658528
22.3144967, 114.2638801
22.3049429, 114.2518906
22.322381, 114.257139
22.320684, 114.256963
22.320684, 114.256963
22.314177, 114.266024
22.3142957, 114.2661823
22.3075954, 114.2666212
22.3220989, 114.2534152
22.3191369, 114.2675563
22.3191369, 114.2675563
22.3074482, 114.2530272
22.3067803, 114.2528415
22.3265818, 114.2656981
22.3216398, 114.2608284
22.3216369, 114.2595578
22.3244374, 114.2486622
22.323989, 114.2476406
22.3014211, 114.2543507
22.2972619, 114.2713711
22.294507, 114.271943
22.3117369, 114.258971
22.3069115, 114.2636242
22.3161476, 114.2690938
22.3180295, 114.2649147
22.3255682, 114.2574851
22.305697, 114.249771
22.3061899, 114.2499624
22.3071623, 114.2504268
22.3066237, 114.2510769
22.3063823, 114.2503558
22.2971806, 114.2755017
22.3163011, 114.2652784
22.3032562, 114.2628289
22.3081021, 114.2572483
22.321765, 114.244353
22.3160167, 114.2647083
22.3148492, 114.2657023
22.3140409, 114.2638235
22.3145701, 114.2643342
22.3214801, 114.2561857
22.321446, 114.2576338
22.3142957, 114.2661823
22.3017556, 114.2541649
22.3021561, 114.2535612
22.3022511, 114.2532362
22.3220989, 114.2534152
22.307856, 114.2544435
22.3069683, 114.2533058
22.3265818, 114.2656981
22.3363189, 114.2454581
22.3033577, 114.2496838
22.3209731, 114.2600854
22.3197791, 114.2615714
22.322381, 114.257139
22.3148573, 114.2678865
22.3784517, 114.2688122
22.3122761, 114.2591895
22.341197, 114.247325
22.3243972, 114.2564867
22.3243972, 114.2564867
22.2911291, 113.945329
22.2911291, 113.945329
22.292488, 114.016804
22.3067359, 114.0142089
22.3067359, 114.0142089
22.2836624, 113.936169
22.292337, 113.950215
22.2952931, 113.9488605
22.2921309, 113.9422621
22.2921309, 113.9422621
22.298343, 114.014109
22.281027, 113.934659
22.2894018, 113.9391128
22.2923329, 113.950208
22.292337, 113.950215
22.2736351, 113.9311425
22.2958047, 113.952982
22.2958047, 113.952982
22.2919505, 113.9482454
22.292596, 113.9415186
22.2868337, 113.9415186
22.307764, 114.01336
22.3066175, 114.0104923
22.3020974, 114.011494
22.2975397, 114.0114913
22.2798295, 113.9354778
22.2930558, 113.9437513
22.291292, 113.9447943
22.2736351, 113.9311425
22.292337, 113.950215
22.2956363, 113.9508586
22.271486, 113.990177
22.23967, 113.982298
22.2958047, 113.952982
22.2958047, 113.952982
22.245461, 113.977841
None, None
22.2870891, 114.0371398
22.287809, 113.9419833
22.307764, 114.01336
22.2942975, 114.0129576
22.283344, 113.936445
22.2917386, 113.9430985
22.2885898, 113.9403703
22.2938431, 113.9512896
22.2956363, 113.9508586
22.2953224, 113.9492322
22.213979, 114.026618
22.2958047, 113.952982
22.2958047, 113.952982
22.2925878, 113.9505333
22.270444, 113.934421
22.2916263, 113.9488605
22.292337, 113.950215
22.2885898, 113.9403703
22.296644, 113.9509747
22.2958047, 113.952982
22.214953, 113.989682
22.2958047, 113.952982
22.2872996, 113.9418904
22.2823339, 113.9373365
22.2823339, 113.9373365
22.2836624, 113.936169
22.28227, 113.934804
22.28301, 113.936736
22.2827004, 113.9363067
22.2930558, 113.9437513
22.2956363, 113.9508586
22.268624, 113.991397
22.2137, 114.0287
22.2958047, 113.952982
22.223112, 114.110924
22.223112, 114.110924
22.283344, 113.936445
22.280499, 113.9356637
22.2797123, 113.9345484
22.2863401, 113.9430056
22.2855154, 113.9353422
22.2855154, 113.9353422
22.2944796, 114.0145837
22.303317, 114.010466
22.282685, 113.934844
22.281684, 113.936612
22.2807614, 113.9362213
22.25053, 113.869429
22.2092957, 114.0293502
22.2092957, 114.0293502
22.204134, 114.031577
22.268927, 113.988236
22.2815197, 113.93808
22.283344, 113.936445
22.2804131, 113.9373365
22.2858597, 113.9427268
22.2650081, 113.9955512
22.2923635, 113.9418904
22.2885898, 113.9403703
22.2885898, 113.9403703
22.2956363, 113.9508586
22.2959629, 113.949604
22.267725, 113.9910043
22.2958047, 113.952982
22.223429, 114.11299
22.2248325, 114.1115839
22.282131, 113.936648
22.2806755, 113.9378941
22.2810817, 113.9364072
22.2802236, 113.9368718
22.281027, 113.934659
22.278597, 113.933184
22.2766156, 113.9324941
22.2766156, 113.9324941
22.2766156, 113.9324941
22.2841005, 114.0397879
